2.211999999999919586e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885558347e+02 -2.044724002687943027e+02 -4.265043175458723113e+01 3.627703678258142617e+01 -1.577801598420972518e+01 3.206137696312972296e-01 4.630861055167657469e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711372112e+02 -2.202504162530040333e+02 1.401105247203136241e+04
2.212999999999919476e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687944164e+02 -4.265043175458727376e+01 3.627703678258141906e+01 -1.577801598420972518e+01 3.206137696312982843e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711373248e+02 -2.202504162530041469e+02 1.401105247203136241e+04
2.213999999999919366e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885558347e+02 -2.044724002687943880e+02 -4.265043175458722402e+01 3.627703678258142617e+01 -1.577801598420972518e+01 3.206137696312966745e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711372112e+02 -2.202504162530041185e+02 1.401105247203136241e+04
2.214999999999919256e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687943312e+02 -4.265043175458728086e+01 3.627703678258142617e+01 -1.577801598420972162e+01 3.206137696312951757e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711373248e+02 -2.202504162530040617e+02 1.401105247203136241e+04
2.215999999999919146e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885558347e+02 -2.044724002687943596e+02 -4.265043175458726665e+01 3.627703678258141906e+01 -1.577801598420972162e+01 3.206137696312968965e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711372112e+02 -2.202504162530040901e+02 1.401105247203136241e+04
2.216999999999919035e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885558347e+02 -2.044724002687943880e+02 -4.265043175458724534e+01 3.627703678258142617e+01 -1.577801598420972340e+01 3.206137696312953422e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711372112e+02 -2.202504162530041185e+02 1.401105247203136241e+04
2.217999999999918925e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885561758e+02 -2.044724002687943596e+02 -4.265043175458724534e+01 3.627703678258142617e+01 -1.577801598420972162e+01 3.206137696312971741e-01 4.630861055167660197e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711375522e+02 -2.202504162530040901e+02 1.401105247203136605e+04
2.218999999999918815e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885561758e+02 -2.044724002687943027e+02 -4.265043175458726665e+01 3.627703678258142617e+01 -1.577801598420972162e+01 3.206137696312973406e-01 4.630861055167659288e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711375522e+02 -2.202504162530040333e+02 1.401105247203136423e+04
2.219999999999918705e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885560621e+02 -2.044724002687943596e+02 -4.265043175458726665e+01 3.627703678258142617e+01 -1.577801598420972162e+01 3.206137696312971741e-01 4.630861055167659288e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711374385e+02 -2.202504162530040901e+02 1.401105247203136423e+04
2.220999999999918595e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885558347e+02 -2.044724002687943312e+02 -4.265043175458730929e+01 3.627703678258142617e+01 -1.577801598420972162e+01 3.206137696312967300e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711372112e+02 -2.202504162530040617e+02 1.401105247203136241e+04
2.221999999999918485e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687943880e+02 -4.265043175458726665e+01 3.627703678258143327e+01 -1.577801598420971985e+01 3.206137696312990615e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711374385e+02 -2.202504162530041185e+02 1.401105247203136241e+04
2.222999999999918375e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885561758e+02 -2.044724002687944449e+02 -4.265043175458734481e+01 3.627703678258143327e+01 -1.577801598420971985e+01 3.206137696312971186e-01 4.630861055167660197e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711376659e+02 -2.202504162530041754e+02 1.401105247203136605e+04
2.223999999999918264e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885561758e+02 -2.044724002687944733e+02 -4.265043175458723113e+01 3.627703678258141906e+01 -1.577801598420971985e+01 3.206137696312972296e-01 4.630861055167660197e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711375522e+02 -2.202504162530042038e+02 1.401105247203136605e+04
2.224999999999918154e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885560621e+02 -2.044724002687943880e+02 -4.265043175458724534e+01 3.627703678258143327e+01 -1.577801598420972873e+01 3.206137696312976737e-01 4.630861055167659288e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711374385e+02 -2.202504162530041185e+02 1.401105247203136423e+04
2.225999999999918044e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885558347e+02 -2.044724002687943596e+02 -4.265043175458724534e+01 3.627703678258142617e+01 -1.577801598420972873e+01 3.206137696312952867e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711372112e+02 -2.202504162530040901e+02 1.401105247203136241e+04
2.226999999999917934e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885561758e+02 -2.044724002687943312e+02 -4.265043175458725244e+01 3.627703678258142617e+01 -1.577801598420972162e+01 3.206137696312991725e-01 4.630861055167660197e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711375522e+02 -2.202504162530040617e+02 1.401105247203136605e+04
2.227999999999917824e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885558347e+02 -2.044724002687944164e+02 -4.265043175458723113e+01 3.627703678258142617e+01 -1.577801598420971807e+01 3.206137696312981733e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711372112e+02 -2.202504162530041469e+02 1.401105247203136241e+04
2.228999999999917714e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885560621e+02 -2.044724002687943596e+02 -4.265043175458723113e+01 3.627703678258142617e+01 -1.577801598420972340e+01 3.206137696312962304e-01 4.630861055167659288e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711374385e+02 -2.202504162530040901e+02 1.401105247203136423e+04
2.229999999999917604e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687943880e+02 -4.265043175458725244e+01 3.627703678258142617e+01 -1.577801598420971629e+01 3.206137696313000607e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711373248e+02 -2.202504162530041185e+02 1.401105247203136241e+04
2.230999999999917494e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687944164e+02 -4.265043175458728086e+01 3.627703678258141906e+01 -1.577801598420972340e+01 3.206137696312972851e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711373248e+02 -2.202504162530041469e+02 1.401105247203136241e+04
2.231999999999917383e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885560621e+02 -2.044724002687944449e+02 -4.265043175458725955e+01 3.627703678258142617e+01 -1.577801598420972340e+01 3.206137696312951757e-01 4.630861055167659288e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711374385e+02 -2.202504162530041754e+02 1.401105247203136423e+04
2.232999999999917273e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687943312e+02 -4.265043175458725955e+01 3.627703678258141906e+01 -1.577801598420972162e+01 3.206137696312966190e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711373248e+02 -2.202504162530040617e+02 1.401105247203136241e+04
2.233999999999917163e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885558347e+02 -2.044724002687944449e+02 -4.265043175458724534e+01 3.627703678258142617e+01 -1.577801598420971985e+01 3.206137696312981733e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711372112e+02 -2.202504162530041754e+02 1.401105247203136241e+04
2.234999999999917053e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885560621e+02 -2.044724002687943880e+02 -4.265043175458726665e+01 3.627703678258142617e+01 -1.577801598420972695e+01 3.206137696312952312e-01 4.630861055167659288e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711374385e+02 -2.202504162530041185e+02 1.401105247203136423e+04
2.235999999999916943e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885558347e+02 -2.044724002687943880e+02 -4.265043175458725244e+01 3.627703678258141906e+01 -1.577801598420971985e+01 3.206137696312947871e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711372112e+02 -2.202504162530041185e+02 1.401105247203136241e+04
2.236999999999916833e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687945017e+02 -4.265043175458723823e+01 3.627703678258142617e+01 -1.577801598420972695e+01 3.206137696312961749e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711373248e+02 -2.202504162530042322e+02 1.401105247203136241e+04
2.237999999999916723e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885560621e+02 -2.044724002687944733e+02 -4.265043175458725244e+01 3.627703678258142617e+01 -1.577801598420971985e+01 3.206137696312966190e-01 4.630861055167659288e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711374385e+02 -2.202504162530042038e+02 1.401105247203136423e+04
2.238999999999916612e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885560621e+02 -2.044724002687944733e+02 -4.265043175458723113e+01 3.627703678258142617e+01 -1.577801598420971985e+01 3.206137696312991725e-01 4.630861055167659288e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711374385e+02 -2.202504162530042038e+02 1.401105247203136423e+04
2.239999999999916502e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885560621e+02 -2.044724002687943880e+02 -4.265043175458724534e+01 3.627703678258142617e+01 -1.577801598420972518e+01 3.206137696312991725e-01 4.630861055167659288e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711374385e+02 -2.202504162530041185e+02 1.401105247203136423e+04
2.240999999999916392e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687943312e+02 -4.265043175458724534e+01 3.627703678258141906e+01 -1.577801598420972340e+01 3.206137696312976182e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711373248e+02 -2.202504162530040617e+02 1.401105247203136241e+04
2.241999999999916282e-01 -4.340339837126091993e+01 -7.254278295132201038e+01 -1.982426532790185831e+02 4.340339837126091993e+01 7.554278295132201038e+01 1.982426532790186116e+02 5.508899919885559484e+02 -2.044724002687943312e+02 -4.265043175458724534e+01 3.627703678258141906e+01 -1.577801598420971629e+01 3.206137696312957863e-01 4.630861055167658378e+03 9.380191416863704944e+03 0.000000000000000000e+00 3.000000000000000000e+00 2.842170943040400743e-14 5.871670287711373248e+02 -2.202504162530040617e+02 1.401105247203136241e+04
